"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","public_positional_accuracy","geoprivacy","taxon_geoprivacy","coordinates_obscured","positioning_method","positioning_device","user_id","created_at","updated_at","quality_grade","license","sound_url","oauth_application_id","captive_cultivated"
"Baccharis pilularis","2018-05-18 13:18:00 -0700","","Palm City, San Diego, CA, USA",32.5880916667,-117.0757055556,NA,"coyote brush","https://www.inaturalist.org/observations/12592677","https://inaturalist-open-data.s3.amazonaws.com/photos/18201775/medium.jpeg","hikingsandiego",12592677,"coyote brush","Plantae",53359,1,0,"2018/05/18 1:18 PM PDT","2018-05-18","2018-05-18 20:18:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:35:44 UTC","2021-03-02 04:10:09 UTC","research","CC-BY",NA,NA,"false"
"Tetragnatha","2018-05-18 15:11:40 -0700","Found in tall dry grass","Petersen Memorial Way, Chico, CA 95928, USA",39.7509689331,-121.8016052246,NA,"","https://www.inaturalist.org/observations/12592660","https://static.inaturalist.org/photos/18201762/medium.jpeg","robirwin",12592660,"Tetragnatha","Arachnida",47550,2,0,"2018-05-18 3:11:40 PM PDT","2018-05-18","2018-05-18 22:11:40 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",445370,"2018-05-19 01:35:13 UTC","2018-05-20 02:44:30 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Colonus hesperus","2018-05-18 09:13:37 -0700","Hanging on a web. I guess jumping spiders spin webs?","Rancho Palos Verdes, CA  90275, Rancho Palos Verdes, CA, US",33.7472057969,-118.3613396121,NA,"","https://www.inaturalist.org/observations/12592639","https://inaturalist-open-data.s3.amazonaws.com/photos/18201798/medium.jpg","dcoopercem",12592639,"Colonus hesperus","Arachnida",486453,3,0,"Fri May 18 2018 09:13:37 GMT-0700 (PDT)","2018-05-18","2018-05-18 16:13:37 UTC","Pacific Time (US & Canada)",261,261,"","","false","","",39264,"2018-05-19 01:35:05 UTC","2020-09-25 03:35:27 UTC","research","CC-BY-NC",NA,3,"false"
"Coccinellinae","2018-05-18 12:01:09 -0700","Lady bug larva","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.266960144,-121.2959289551,NA,"Common Lady Beetles","https://www.inaturalist.org/observations/12592634","https://inaturalist-open-data.s3.amazonaws.com/photos/18201778/medium.jpeg","carbonmike",12592634,"Common Lady Beetles","Insecta",333790,1,0,"2018-05-18 12:01:09 PM PDT","2018-05-18","2018-05-18 19:01:09 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",631510,"2018-05-19 01:35:03 UTC","2019-01-09 19:05:19 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Spinus lawrencei","2018-05-18 16:46:00 -0700","","Ventura County, CA, USA",34.3419301121,-119.2884349823,NA,"Lawrence's Goldfinch","https://www.inaturalist.org/observations/12592616","https://inaturalist-open-data.s3.amazonaws.com/photos/18201699/medium.jpeg","miklextic18",12592616,"Lawrence's Goldfinch","Aves",145309,2,0,"2018/05/18 4:46 PM PDT","2018-05-18","2018-05-18 23:46:00 UTC","Pacific Time (US & Canada)",31,31,"","open","false","","",731592,"2018-05-19 01:34:43 UTC","2018-05-25 05:21:47 UTC","research","CC-BY-NC",NA,NA,"false"
"Salix lasiolepis","2018-05-18 13:17:00 -0700","","Palm City, San Diego, CA, USA",32.5883305556,-117.0758138889,NA,"Arroyo Willow","https://www.inaturalist.org/observations/12592610","https://inaturalist-open-data.s3.amazonaws.com/photos/18201710/medium.jpeg","hikingsandiego",12592610,"Arroyo Willow","Plantae",53452,1,0,"2018/05/18 1:17 PM PDT","2018-05-18","2018-05-18 20:17:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:34:23 UTC","2021-03-02 04:10:09 UTC","research","CC-BY",NA,NA,"false"
"Lepidoptera","2018-05-18 15:11:09 -0700","","Petersen Memorial Way, Chico, CA 95928, USA",39.7509536743,-121.8015975952,NA,"Butterflies and Moths","https://www.inaturalist.org/observations/12592586","https://static.inaturalist.org/photos/18201640/medium.jpeg","robirwin",12592586,"Butterflies and Moths","Insecta",47157,0,0,"2018-05-18 3:11:09 PM PDT","2018-05-18","2018-05-18 22:11:09 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",445370,"2018-05-19 01:32:58 UTC","2020-10-11 01:00:53 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Araneae","2018-05-18 14:06:00 -0700","Found inside a house. No discernible pattern on thorax or abdomen.","Alameda, CA, USA",37.7652065,-122.2416355,NA,"Spiders","https://www.inaturalist.org/observations/12592564","https://inaturalist-open-data.s3.amazonaws.com/photos/18201555/medium.jpeg","swades",12592564,"","Arachnida",47118,0,0,"2018/05/18 2:06 PM PDT","2018-05-18","2018-05-18 21:06:00 UTC","Pacific Time (US & Canada)",4239,4239,"","","false","","",971157,"2018-05-19 01:32:34 UTC","2018-07-14 06:17:31 UTC","needs_id","CC-BY-NC",NA,NA,"false"
"Salix lasiolepis","2018-05-18 13:17:00 -0700","","Palm City, San Diego, CA, USA",32.5884111111,-117.0758777778,NA,"Arroyo Willow","https://www.inaturalist.org/observations/12592558","https://inaturalist-open-data.s3.amazonaws.com/photos/18201581/medium.jpeg","hikingsandiego",12592558,"Arroyo Willow","Plantae",53452,1,0,"2018/05/18 1:17 PM PDT","2018-05-18","2018-05-18 20:17:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:32:16 UTC","2021-03-02 04:10:08 UTC","research","CC-BY",NA,NA,"false"
"Glebionis coronaria","2018-05-18 13:16:00 -0700","","Palm City, San Diego, CA, USA",32.5885444444,-117.0758694444,NA,"Garland Daisy","https://www.inaturalist.org/observations/12592536","https://inaturalist-open-data.s3.amazonaws.com/photos/18201544/medium.jpeg","hikingsandiego",12592536,"Garland Daisy","Plantae",59904,1,0,"2018/05/18 1:16 PM PDT","2018-05-18","2018-05-18 20:16:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:31:36 UTC","2021-03-02 04:10:07 UTC","research","CC-BY",NA,NA,"false"
"Zadontomerus","2018-05-18 12:00:19 -0700","Bee","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.2669487,-121.2959213257,NA,"","https://www.inaturalist.org/observations/12592534","https://inaturalist-open-data.s3.amazonaws.com/photos/18201562/medium.jpeg","carbonmike",12592534,"Zadontomerus","Insecta",468067,1,0,"2018-05-18 12:00:19 PM PDT","2018-05-18","2018-05-18 19:00:19 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",631510,"2018-05-19 01:31:33 UTC","2019-01-09 19:06:14 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Salix exigua hindsiana","2018-05-18 13:14:00 -0700","","Palm City, San Diego, CA, USA",32.5882666667,-117.0752666667,NA,"hinds' willow","https://www.inaturalist.org/observations/12592499","https://inaturalist-open-data.s3.amazonaws.com/photos/18201478/medium.jpeg","hikingsandiego",12592499,"hinds' willow","Plantae",64195,1,0,"2018/05/18 1:14 PM PDT","2018-05-18","2018-05-18 20:14:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:29:44 UTC","2021-03-02 04:10:06 UTC","research","CC-BY",NA,NA,"false"
"Hibiscus","2018-05-18 18:27:54 -0700","","35205 Amatista Ave, Wildomar, CA, US",33.6090804683,-117.2366637738,NA,"hibiscuses","https://www.inaturalist.org/observations/12592467","https://static.inaturalist.org/photos/18201456/medium.jpg","glasserglasser",12592467,"","Plantae",48891,0,0,"Fri May 18 2018 18:27:54 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:27:54 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",790484,"2018-05-19 01:28:14 UTC","2018-05-19 01:29:24 UTC","casual","",NA,3,"true"
"Papaver","2018-05-18 17:23:14 -0700","","Glen Ellen, CA  95442, Glen Ellen, CA, US",38.3565466667,-122.5238883333,NA,"poppies","https://www.inaturalist.org/observations/12592463","https://static.inaturalist.org/photos/18207751/medium.jpg","woody54",12592463,"","Plantae",52504,0,0,"Fri May 18 2018 17:23:14 GMT-0700 (PDT)","2018-05-18","2018-05-19 00:23:14 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",349220,"2018-05-19 01:27:35 UTC","2018-05-19 04:00:55 UTC","casual","",NA,3,"true"
"Melaleuca","2018-05-18 16:32:16 -0700","","California State University Northridge, Los Angeles, CA, US",34.242413803,-118.5298702308,NA,"bottlebrushes","https://www.inaturalist.org/observations/12592460","https://static.inaturalist.org/photos/18201392/medium.jpg","manelmahen",12592460,"","Plantae",72232,0,0,"Fri May 18 2018 16:32:16 GMT-0700 (PDT)","2018-05-18","2018-05-18 23:32:16 UTC","Pacific Time (US & Canada)",10,10,"","","false","","",732465,"2018-05-19 01:27:28 UTC","2019-08-12 22:26:18 UTC","casual","",NA,3,"true"
"Rhus integrifolia","2018-05-18 13:11:00 -0700","","Palm City, San Diego, CA, USA",32.5882333333,-117.0742555556,NA,"lemonade berry","https://www.inaturalist.org/observations/12592447","https://inaturalist-open-data.s3.amazonaws.com/photos/18201338/medium.jpeg","hikingsandiego",12592447,"lemonade berry","Plantae",55009,1,0,"2018/05/18 1:11 PM PDT","2018-05-18","2018-05-18 20:11:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:26:58 UTC","2021-03-02 04:10:06 UTC","research","CC-BY",NA,NA,"false"
"Delphinium decorum","2018-05-18 18:23:53 -0700","","3425 Chestnut St, Oakland, CA, US",37.8258690592,-122.2794186434,NA,"coastal larkspur","https://www.inaturalist.org/observations/12592441","https://static.inaturalist.org/photos/18201337/medium.jpg","rpguy",12592441,"","Plantae",59812,0,0,"Fri May 18 2018 18:23:53 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:23:53 UTC","Pacific Time (US & Canada)",16,16,"","","false","","",971154,"2018-05-19 01:26:20 UTC","2018-05-19 01:33:00 UTC","casual","",NA,3,"true"
"Baccharis salicifolia","2018-05-18 13:08:00 -0700","","Palm City, San Diego, CA, USA",32.5884027778,-117.0740972222,NA,"mule fat","https://www.inaturalist.org/observations/12592435","https://inaturalist-open-data.s3.amazonaws.com/photos/18201394/medium.jpeg","hikingsandiego",12592435,"mule fat","Plantae",57913,1,0,"2018/05/18 1:08 PM PDT","2018-05-18","2018-05-18 20:08:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:25:58 UTC","2021-03-02 04:10:05 UTC","research","CC-BY",NA,NA,"false"
"Amphilophium","2018-05-18 18:25:20 -0700","","3344-3346 Yosemite Ave, El Cerrito, CA, US",37.9001031351,-122.3040901032,NA,"Trumpet Vines","https://www.inaturalist.org/observations/12592426","https://static.inaturalist.org/photos/18201302/medium.jpg","gwiz",12592426,"Trumpet Vines","Plantae",272610,1,0,"Fri May 18 2018 18:25:20 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:25:20 UTC","Pacific Time (US & Canada)",10,10,"","","false","","",971156,"2018-05-19 01:25:30 UTC","2020-08-20 00:57:00 UTC","casual","",NA,3,"true"
"Hirschfeldia incana","2018-05-18 13:08:00 -0700","","Palm City, San Diego, CA, USA",32.5883972222,-117.0740444444,NA,"Shortpod Mustard","https://www.inaturalist.org/observations/12592418","https://inaturalist-open-data.s3.amazonaws.com/photos/18201273/medium.jpeg","hikingsandiego",12592418,"Shortpod Mustard","Plantae",53097,2,0,"2018/05/18 1:08 PM PDT","2018-05-18","2018-05-18 20:08:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:25:10 UTC","2021-12-31 00:30:52 UTC","research","CC-BY",NA,NA,"false"
"Baccharis sarothroides","2018-05-18 13:08:00 -0700","","Palm City, San Diego, CA, USA",32.5883972222,-117.0740444444,NA,"desert broom","https://www.inaturalist.org/observations/12592386","https://inaturalist-open-data.s3.amazonaws.com/photos/18201236/medium.jpeg","hikingsandiego",12592386,"Desert Broom","Plantae",52108,0,0,"2018/05/18 1:08 PM PDT","2018-05-18","2018-05-18 20:08:00 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","","",228955,"2018-05-19 01:24:17 UTC","2021-03-02 04:10:04 UTC","needs_id","CC-BY",NA,NA,"false"
"Batrachoseps attenuatus","2018-05-18 10:01:05 -0700","3 individuals found under different logs around the same locality.","Butano State Park, San Mateo County, US-CA, US",37.2107798607,-122.3306985387,NA,"California Slender Salamander","https://www.inaturalist.org/observations/12592365","https://static.inaturalist.org/photos/18201414/medium.jpg","wyliei26",12592365,"California Slender Salamander","Amphibia",27459,1,0,"Fri May 18 2018 10:01:05 GMT-0700 (PDT)","2018-05-18","2018-05-18 17:01:05 UTC","Pacific Time (US & Canada)",50,50,"","open","false","","",966679,"2018-05-19 01:24:09 UTC","2018-05-22 23:17:51 UTC","research","",NA,3,"false"
"Vespula pensylvanica","2018-05-18 10:53:42 -0700","Yellow jacket","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.2670974731,-121.2961502075,NA,"Western Yellowjacket","https://www.inaturalist.org/observations/12592361","https://inaturalist-open-data.s3.amazonaws.com/photos/18201260/medium.jpeg","carbonmike",12592361,"Western Yellowjacket","Insecta",61355,2,0,"2018-05-18 10:53:42 AM PDT","2018-05-18","2018-05-18 17:53:42 UTC","Pacific Time (US & Canada)",NA,NA,"","","false","gps","gps",631510,"2018-05-19 01:24:07 UTC","2019-01-09 19:06:28 UTC","research","CC-BY-NC",NA,2,"false"
"Phlox dolichantha","2018-05-18 18:22:47 -0700","","San Bernardino County, US-CA, US",34.275397594,-116.8264144796,NA,"Big Bear Valley phlox","https://www.inaturalist.org/observations/12592350","https://inaturalist-open-data.s3.amazonaws.com/photos/18211240/medium.jpeg","liddlebopeep",12592350,"Big Bear Valley phlox","Plantae",78546,1,0,"2018-05-18 6:22:47 PM PDT","2018-05-18","2018-05-19 01:22:47 UTC","Pacific Time (US & Canada)",8,28846,"","obscured","true","","",333492,"2018-05-19 01:23:54 UTC","2019-02-12 00:11:34 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Larus occidentalis","2018-05-18 13:08:00 -0700","","Palm City, San Diego, CA, USA",32.5883777778,-117.0740361111,NA,"Western Gull","https://www.inaturalist.org/observations/12592335","https://inaturalist-open-data.s3.amazonaws.com/photos/18201207/medium.jpeg","hikingsandiego",12592335,"Western Gull","Aves",4345,2,0,"2018/05/18 1:08 PM PDT","2018-05-18","2018-05-18 20:08:00 UTC","Pacific Time (US & Canada)",NA,NA,"","open","false","","",228955,"2018-05-19 01:23:22 UTC","2021-03-02 04:10:03 UTC","research","CC-BY",NA,NA,"false"
"Orgyia","2018-05-18 18:20:00 -0700","","385 Fairview Rd, Ojai, CA, US",34.4628322497,-119.2659811211,NA,"","https://www.inaturalist.org/observations/12592318","https://static.inaturalist.org/photos/18565016/medium.jpg","elizabethdrogeyoung",12592318,"Orgyia","Insecta",49031,1,0,"Fri May 18 2018 18:20:00 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:20:00 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",589853,"2018-05-19 01:22:30 UTC","2020-09-15 21:12:50 UTC","needs_id","",NA,3,"false"
"Platanus racemosa","2018-05-18 18:21:23 -0700","","8908-8998 Market St, Windsor, CA 95492, USA",38.5478267,-122.8135361,NA,"western sycamore","https://www.inaturalist.org/observations/12592310","https://inaturalist-open-data.s3.amazonaws.com/photos/18201183/medium.jpeg","jakob_rowny",12592310,"western sycamore","Plantae",58231,0,0,"2018-05-18 6:21:23 PM PDT","2018-05-18","2018-05-19 01:21:23 UTC","Pacific Time (US & Canada)",38,38,"","","false","","",786140,"2018-05-19 01:22:06 UTC","2018-05-19 01:23:05 UTC","needs_id","CC-BY-NC",NA,2,"false"
"Bolbitius titubans","2018-05-18 18:21:07 -0700","","University of California - Santa Barbara, Goleta, CA, US",34.4115676079,-119.8451276311,NA,"yellow fieldcap","https://www.inaturalist.org/observations/12592305","https://static.inaturalist.org/photos/18201169/medium.jpg","beccacalman",12592305,"yellow fieldcap","Fungi",55474,2,0,"Fri May 18 2018 18:21:07 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:21:07 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",592964,"2018-05-19 01:21:39 UTC","2018-05-19 16:18:35 UTC","research","",NA,3,"false"
"Estigmene acrea","2018-05-18 18:20:39 -0700","","Montgomery Field, San Diego, CA, US",32.8120071162,-117.1366650705,NA,"Salt Marsh Moth","https://www.inaturalist.org/observations/12592295","https://static.inaturalist.org/photos/18201156/medium.jpg","sbyers",12592295,"Salt Marsh Moth","Insecta",121612,1,0,"Fri May 18 2018 18:20:39 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:20:39 UTC","Pacific Time (US & Canada)",10,10,"","","false","","",857126,"2018-05-19 01:21:10 UTC","2018-05-22 03:52:03 UTC","needs_id","",NA,3,"false"
"Magnoliopsida","2018-05-18 18:20:00 -0700","","Santa Cruz County, US-CA, US",36.9819115755,-122.0573834517,NA,"dicots","https://www.inaturalist.org/observations/12592293","https://static.inaturalist.org/photos/18201194/medium.jpg","gkottas19",12592293,"dicots","Plantae",47124,2,0,"Fri May 18 2018 18:20:00 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:20:00 UTC","Pacific Time (US & Canada)",50,50,"","","false","","",968902,"2018-05-19 01:20:59 UTC","2020-07-20 23:44:41 UTC","needs_id","",NA,3,"false"
"Apiastrum angustifolium","2018-05-18 18:13:14 -0700","Wild celery","45251 Reliz Canyon Rd, Greenfield, CA 93927, USA",36.26698837,-121.29611981,NA,"mock parsley","https://www.inaturalist.org/observations/12592275","https://inaturalist-open-data.s3.amazonaws.com/photos/18201133/medium.jpeg","carbonmike",12592275,"mock parsley","Plantae",58777,1,0,"2018-05-18 6:13:14 PM PDT","2018-05-18","2018-05-19 01:13:14 UTC","Pacific Time (US & Canada)",9,9,"","","false","","",631510,"2018-05-19 01:19:49 UTC","2018-07-10 21:46:07 UTC","research","CC-BY-NC",NA,2,"false"
"Clintonia andrewsiana","2018-05-18 12:30:09 -0700","","Jedediah Smith Redwood State Park, Crescent City, CA, US",41.7740166667,-124.1196361667,NA,"Andrews' Clintonia","https://www.inaturalist.org/observations/12592270","https://static.inaturalist.org/photos/18201113/medium.jpg","bettsm",12592270,"Andrews' Clintonia","Plantae",51647,1,0,"Fri May 18 2018 12:30:09 GMT-0700 (PDT)","2018-05-18","2018-05-18 19:30:09 UTC","Pacific Time (US & Canada)",10,10,"","","false","","",948220,"2018-05-19 01:19:36 UTC","2018-05-21 02:25:53 UTC","research","",NA,3,"false"
"Apis mellifera","2018-05-18 18:19:20 -0700","","12932–13030 N Torrey Pines Rd, San Diego, CA, US",32.9362559645,-117.2615149432,NA,"Western Honey Bee","https://www.inaturalist.org/observations/12592269","https://static.inaturalist.org/photos/18201109/medium.jpg","irisfang",12592269,"Western Honey Bee","Insecta",47219,1,0,"Fri May 18 2018 18:19:20 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:19:20 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",960779,"2018-05-19 01:19:34 UTC","2022-01-10 02:58:29 UTC","research","",NA,3,"false"
"Egretta thula","2018-05-18 13:09:00 -0700","","Palm City, San Diego, CA, USA",32.5883388889,-117.0740111111,NA,"Snowy Egret","https://www.inaturalist.org/observations/12592245","https://inaturalist-open-data.s3.amazonaws.com/photos/18201086/medium.jpeg","hikingsandiego",12592245,"Snowy Egret","Aves",4940,1,0,"2018/05/18 1:09 PM PDT","2018-05-18","2018-05-18 20:09:00 UTC","Pacific Time (US & Canada)",NA,NA,"","open","false","","",228955,"2018-05-19 01:19:16 UTC","2021-03-02 04:10:03 UTC","research","CC-BY",NA,NA,"false"
"Apis mellifera","2018-05-18 18:18:26 -0700","","University of California Santa Cruz - Stevenson College, Santa Cruz, CA, US",36.9818247808,-122.0575462283,NA,"Western Honey Bee","https://www.inaturalist.org/observations/12592238","https://static.inaturalist.org/photos/18201081/medium.jpg","gkottas19",12592238,"Western Honey Bee","Insecta",47219,1,0,"Fri May 18 2018 18:18:26 GMT-0700 (PDT)","2018-05-18","2018-05-19 01:18:26 UTC","Pacific Time (US & Canada)",5,5,"","","false","","",968902,"2018-05-19 01:18:48 UTC","2018-05-19 03:54:08 UTC","research","",NA,3,"false"
